segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
yK_15YXkolg_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318723787281866,34.93364485981307,1596.3880330023364
O5PYSnI7vT8_30000,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318927305024792,34.93084112149531,1596.3884710864486
WB8oUR5Te4Q_30000,10.0,33,1,1,1.0,0.9,0.9473684210526316,0.9696969696969697,0.95,0.1,0.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318594531544532,35.222429906542054,1594.4927716121495
zg9b_zLHgGo_10000,10.0,33,1,4,1.0,0.7575757575757576,0.8620689655172413,0.7575757575757576,0.3787878787878788,0.24242424242424243,0.24242424242424243,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318787050577564,35.216822429906536,1596.4535995911215
v8VCeePQOQQ_120000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318759311352627,35.21588785046729,1598.1419392523364
jpDW0fGDjGo_210000,10.0,33,1,3,0.32142857142857145,0.75,0.45000000000000007,0.3125,0.4,1.8333333333333333,0.25,1.5833333333333333,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318588447812313,35.394392523364466,1598.1415011682243
RpURuKbzOMg_40000,10.0,33,1,3,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318587320703758,35.49158878504672,1600.0372006425234
K-qyYG8Fy5c_50000,10.0,33,1,2,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.9090909090909091,0.8379120879120879,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.931881306174167,35.21588785046728,1600.0493574766356
rf6M6o2B5ww_30000,10.0,33,1,2,1.0,0.7647058823529411,0.8666666666666666,0.8787878787878788,0.8823529411764706,0.23529411764705882,0.23529411764705882,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318621161676888,35.10560747663551,1596.2458016939252
38dy2dT_VTE_380000,10.0,33,1,5,1.0,0.6666666666666666,0.8,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318882479760647,35.11775700934578,1601.9333382009345
Q3xwHR3-38k_30000,10.0,33,1,4,1.0,0.696969696969697,0.8214285714285715,0.696969696969697,0.3484848484848485,0.30303030303030304,0.30303030303030304,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318580744620393,35.29906542056074,1596.2471159462616
eePh_tVrz2Y_30000,10.0,33,3,3,0.9655172413793104,0.9032258064516129,0.9333333333333333,0.8787878787878788,0.7016129032258065,0.12903225806451613,0.0967741935483871,0.03225806451612903,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.9318898259748807,35.30467289719625,1598.1415011682243
ox1eTBgc3OA_20000,9.860875,32,1,1,1.0,0.8888888888888888,0.9411764705882353,0.8888888888888888,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9462376235517913,34.69711538461537,1600.0259915865386
hhn_-K9WyeU_190000,10.0,33,1,5,1.0,0.7575757575757576,0.8620689655172413,0.7575757575757576,0.3787878787878788,0.24242424242424243,0.24242424242424243,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318899691791379,35.11869158878503,1600.1365727219627
SKgzL4rRhq4_250000,10.0,33,1,1,1.0,0.9444444444444444,0.9714285714285714,0.9696969696969697,0.9722222222222222,0.05555555555555555,0.05555555555555555,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318968775048712,35.4,1600.1844699182243
jUOrItSbcRk_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318748043151579,35.21401869158878,1602.0832359813085
6_j3cDYbmTE_130000,10.0,33,1,2,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.9090909090909091,0.8796296296296297,0.5,0.16666666666666666,0.3333333333333333,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318781923505867,35.119626168224286,1600.1883761682243
yp3Q_tGcTzs_30000,10.0,33,2,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.9318846819282018,35.207476635514006,1602.0836375584113
zaJtdGUsqlU_160000,10.0,33,2,2,0.4666666666666667,0.8235294117647058,0.5957446808510638,0.42424242424242425,0.4117647058823529,1.1176470588235294,0.17647058823529413,0.9411764705882353,0.0,0.0,0.0,2.0,1.0,1.0,0.931887827494053,35.39813084112149,1602.0845137266356
9X4HqX_nIpA_4000,9.51403125,31,1,3,1.0,0.8387096774193549,0.9122807017543859,0.8387096774193549,0.41935483870967744,0.16129032258064516,0.16129032258064516,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9409558798640395,35.03564356435643,1598.281520730198
46Ypz4kXjNo_10000,10.00009375,33,2,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.9318944376947822,35.31588785046728,1603.9797751168223
kBWOt5A8BnM_0,10.0,33,1,1,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9318655702856582,35.30093457943924,1600.1888142523364
eKuXLSyKLxY_0,9.8220625,32,1,2,1.0,0.9354838709677419,0.9666666666666666,0.9375,0.9677419354838708,0.06451612903225806,0.06451612903225806,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9425186163473613,35.37403846153845,1600.1811899038462
dhkeAizvUbQ_10000,10.0,33,1,1,1.0,0.8421052631578947,0.9142857142857143,0.8421052631578947,0.42105263157894735,0.15789473684210525,0.15789473684210525,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931893037051531,35.21962616822428,1598.2931147780373
LwdF3e2oFow_6000,9.0535,30,1,3,1.0,0.9333333333333333,0.9655172413793104,0.9333333333333333,0.4666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9237346923474374,35.2938775510204,1601.9678332270407
LEuA8jM3LGg_20000,10.0,33,1,2,1.0,0.92,0.9583333333333334,0.9393939393939394,0.96,0.08,0.08,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318826533328142,35.31401869158878,1602.0840756425234
aaHQvF9vZjo_30000,10.0,33,1,7,1.0,0.5151515151515151,0.6799999999999999,0.5151515151515151,0.25757575757575757,0.48484848484848486,0.48484848484848486,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318689968107032,35.58037383177569,1600.1888142523364
bpO0Bu33GU0_11000,9.6535,32,1,1,1.0,0.96875,0.9841269841269841,0.96875,0.484375,0.03125,0.03125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9263653162360106,35.26923076923076,1600.1807391826924
R_l8SGVw_sI_40000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318696822248835,35.588785046728965,1600.1888142523364
YWX5sZw0Zf4_30000,10.0,33,1,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318462045745527,35.57850467289719,1602.0840756425234
Tuknjurgd4w_7000,9.99703125,33,1,4,1.0,0.8064516129032258,0.8928571428571428,0.8064516129032258,0.4032258064516129,0.1935483870967742,0.1935483870967742,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9316117823898316,35.49252336448598,1602.1589880257009
j1N909f8Obg_50000,10.0,33,1,6,0.8823529411764706,0.6,0.7142857142857143,0.6363636363636364,0.675,0.48000000000000004,0.4,0.08,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.931896221404669,34.937383177570084,1602.1927205023364
heZ2mlaDgMk_30000,10.0,33,1,1,1.0,0.8571428571428571,0.923076923076923,0.9696969696969697,0.9285714285714286,0.14285714285714285,0.14285714285714285,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318664887677989,35.67476635514017,1602.2099518107477
U9Lcvj0xWQI_120000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318482342293671,35.11775700934579,1600.396101051402
q91mUNgSbSY_10000,10.0,33,1,2,1.0,0.8666666666666667,0.9285714285714286,0.9393939393939394,0.9333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318794015965558,35.21962616822428,1602.3563449182243
ESXgEitdYaQ_30000,10.0,33,1,2,0.9310344827586207,0.9642857142857143,0.9473684210526316,0.9090909090909091,0.7821428571428571,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318755120493556,35.307476635514014,1606.1477438668223
c5fK1rA3bHE_0,10.0,33,1,1,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318886303398392,35.30093457943924,1602.3680636682243
lS-ze9KlSRE_0,10.0,33,1,2,0.8666666666666667,0.9285714285714286,0.896551724137931,0.8181818181818182,0.5642857142857143,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318902199813065,35.22429906542056,1602.3563449182243
gJLb-UAj2rU_30000,10.0,33,1,5,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318695197535127,35.585046728971946,1604.2524824766356
OHziR4QA3ds_80000,10.000375,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319247078413536,35.314018691588764,1600.4615216121495
1KD0P2R1EN4_10000,10.0,33,1,3,1.0,0.6470588235294118,0.7857142857142858,0.76,0.8235294117647058,0.35294117647058826,0.35294117647058826,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318971651309501,35.21869158878504,1602.440457067757
vIfN-aynATQ_30000,10.0,33,1,3,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318686763822828,35.39532710280373,1606.5020443925234
IrhFAaqxmKM_70000,10.0,33,2,2,1.0,0.9259259259259259,0.9615384615384615,0.9393939393939394,0.962962962962963,0.07407407407407407,0.07407407407407407,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318963971747699,35.39626168224298,1604.6063449182243
ItQcPHtzowY_9000,9.1135,30,1,1,0.6206896551724138,0.9473684210526315,0.75,0.6,0.47368421052631576,0.631578947368421,0.05263157894736842,0.5789473684210527,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9298580498136326,34.788775510204076,1606.4673150510205
bMP3qOSuk-A_120000,10.0,33,1,8,0.9333333333333333,0.5,0.6511627906976745,0.5454545454545454,0.65,0.5357142857142857,0.5,0.03571428571428571,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.931878313320535,35.30654205607476,1606.5299357476636
S44aezVNS7c_10000,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318934228919524,35.213084112149524,1605.4175671728972
MxJPva0NHE8_290000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318867735812957,35.31028037383177,1607.0829074182243
eXG-uqLMwnc_30000,10.0,33,1,3,1.0,0.7586206896551724,0.8627450980392156,0.7878787878787878,0.8793103448275862,0.2413793103448276,0.2413793103448276,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318497260410484,35.03271028037382,1610.8747444509345
HmVzX2pSsk8_0,8.0,26,1,1,1.0,0.9615384615384616,0.9803921568627451,0.9615384615384616,0.4807692307692308,0.038461538461538464,0.038461538461538464,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9344905070875292,34.54418604651163,1605.0959302325582
av-K9Q-SyaQ_80000,10.0,33,1,7,1.0,0.7272727272727273,0.8421052631578948,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318841496827067,35.39439252336447,1607.3461959696263
SfiPAQ0WP9M_30000,10.0,33,1,2,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8484848484848485,0.8636363636363636,0.2272727272727273,0.18181818181818182,0.045454545454545456,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318644528618132,35.39906542056074,1607.609484521028
xvl47oDG3pQ_20000,10.0,33,1,4,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318819997648651,35.211214953271025,1609.5094188084113
Pzj4fZghAAo_30000,10.00065625,33,1,1,1.0,0.8571428571428571,0.923076923076923,0.8571428571428571,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319316165554186,35.29439252336448,1609.5104410046729
do8I53nZc0g_40000,9.99496875,33,1,1,0.9285714285714286,1.0,0.962962962962963,0.9285714285714286,0.5,0.07692307692307693,0.0,0.07692307692307693,1.0,1.0,1.0,0.0,0.0,0.0,0.9314160292552363,35.21401869158877,1607.6180636682243
FN1rC23Rrlg_170000,10.0,33,2,5,0.8235294117647058,0.7777777777777778,0.7999999999999999,0.7878787878787878,0.788888888888889,0.38888888888888884,0.2222222222222222,0.16666666666666666,0.2,0.5,0.28571428571428575,2.5,0.5,2.0,0.9318765508230342,35.116822429906534,1609.5137631425234
QEsYJtOdKao_21000,9.02340625,30,4,2,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9333333333333333,0.4827586206896552,0.06896551724137931,0.034482758620689655,0.034482758620689655,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.9206507668198531,34.889795918367334,1607.5313297193877
ZPClDr_mYZ4_0,5.0,17,1,4,1.0,0.7647058823529411,0.8666666666666666,0.7647058823529411,0.38235294117647056,0.23529411764705882,0.23529411764705882,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.8663784632950987,33.34310344827586,1609.0611530172414
3MOHUwXgdqM_17000,9.16890625,30,1,3,0.92,0.92,0.92,0.8571428571428571,0.6266666666666667,0.16,0.08,0.08,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9355124343632929,34.791836734693874,1607.5316884566328
Qy5kSaGHHNE_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318741948755702,35.119626168224286,1609.5133250584113
K-H_VCvHxRg_20000,9.999375,33,3,2,1.0,0.7333333333333333,0.846153846153846,0.7647058823529411,0.8666666666666667,0.26666666666666666,0.26666666666666666,0.0,1.0,0.6666666666666666,0.8,0.3333333333333333,0.3333333333333333,0.0,0.9318417384083455,35.21028037383178,1609.5133250584113
U-1XQmg6Dp0_0,9.3735,31,1,2,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9270589452250451,35.14059405940593,1609.4925355816831
d6cVyECo5iw_30000,10.0,33,2,1,1.0,0.3157894736842105,0.4799999999999999,0.38095238095238093,0.6578947368421053,0.6842105263157895,0.6842105263157895,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.9318883762427665,35.12242990654205,1605.7232403621495
c046a1OVHk4_30000,10.0,33,1,4,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318777714429425,35.21682242990653,1609.5133250584113
ezDnLd529Qo_40000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318813924944719,35.21495327102802,1609.5142012266356
JIkMRXshKZw_30000,9.4335,31,1,4,1.0,0.6538461538461539,0.7906976744186047,0.6538461538461539,0.3269230769230769,0.34615384615384615,0.34615384615384615,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9329831102199821,35.341584158415834,1605.711208230198
wjiClkxPJUM_30000,10.000625,33,1,1,1.0,0.6666666666666666,0.8,0.7777777777777778,0.8333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319467017715883,35.20654205607476,1611.4094626168223
CAxPhRt9WI8_90000,10.0,33,1,7,1.0,0.5454545454545454,0.7058823529411764,0.5454545454545454,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318654535749893,35.124299065420544,1607.6185017523364
FnCF6TfjeBo_2000,9.1935,30,1,1,1.0,0.9666666666666667,0.983050847457627,0.9666666666666667,0.48333333333333334,0.03333333333333333,0.03333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.938014884314479,34.79693877551019,1609.3997927295918
Ohha7wTZB7w_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931873673064818,35.21121495327102,1609.518143983645
OnwoohZQFGw_290000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318982300010754,34.94018691588784,1607.7113755841121
eyUcCcM4Jzc_320000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318736286897267,35.20934579439252,1611.5036507009345
DMl8KuG-1gQ_10000,10.0,33,1,6,1.0,0.696969696969697,0.8214285714285715,0.696969696969697,0.3484848484848485,0.30303030303030304,0.30303030303030304,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318776186030651,35.214953271028044,1605.8165522780373
3doKyrCe1lA_30000,9.2535,30,1,3,1.0,0.7333333333333333,0.846153846153846,0.7333333333333333,0.36666666666666664,0.26666666666666666,0.26666666666666666,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.944132660884048,34.889795918367334,1609.4913903061224
C0pWE_xCKWY_150000,10.0,33,2,2,1.0,0.95,0.9743589743589743,0.9696969696969697,0.975,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318947571501041,35.11869158878505,1609.6075131425234
CeXGmIjebkU_100000,10.0,33,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8981481481481481,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.9318617864486687,35.11869158878503,1607.7113755841121
HIQOGzgIKd4_30000,10.0,33,1,4,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318977801559709,35.40280373831774,1611.5119742990655
87zYT_iOQCI_0,10.0,33,1,1,1.0,0.9285714285714286,0.962962962962963,0.9285714285714286,0.4642857142857143,0.07142857142857142,0.07142857142857142,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318796448361828,35.21682242990654,1607.9579074182243
WPYalPSO3a0_210000,10.0,33,1,1,1.0,0.9354838709677419,0.9666666666666666,0.9393939393939394,0.967741935483871,0.06451612903225806,0.06451612903225806,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318890599465859,35.11869158878503,1609.8536068925234
5soJllqhNyo_370000,10.0,33,1,4,0.875,1.0,0.9333333333333333,0.896551724137931,0.8125,0.14285714285714285,0.0,0.14285714285714285,0.25,1.0,0.4,2.9999999999999996,0.0,2.9999999999999996,0.9318959276172153,35.304672897196255,1607.9574693341121
7hdXzJpOXiY_18000,9.8735,32,1,1,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9474791196099014,35.280769230769224,1611.7354642427886
lWC8g1IEYzY_30000,10.0,33,1,4,1.0,0.42424242424242425,0.5957446808510638,0.42424242424242425,0.21212121212121213,0.5757575757575758,0.5757575757575758,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318852359757086,35.12429906542055,1607.9579074182243
2on0IRTBCKk_0,10.0,33,1,4,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7878787878787878,0.7922794117647058,0.411764705882353,0.35294117647058826,0.058823529411764705,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318269218037961,35.12429906542055,1609.8724445093458
ACZ-j0TGoSg_30000,10.0,33,1,1,1.0,0.06666666666666667,0.125,0.15151515151515152,0.5333333333333333,0.9333333333333333,0.9333333333333333,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.931869105106289,35.12710280373831,1608.4622517523364
fEhEH5etOaM_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931887094199081,35.31308411214953,1608.4618136682243
kMsUtm29Ikc_410000,10.0,33,2,1,0.7931034482758621,0.9583333333333334,0.8679245283018867,0.78125,0.6041666666666667,0.2916666666666667,0.041666666666666664,0.25,0.0,0.0,0.0,1.5,1.0,0.5,0.9318802057370059,34.932710280373826,1610.3583893107477
Eb5WOo2TGgU_40000,10.00003125,33,1,4,0.5454545454545454,1.0,0.7058823529411764,0.8148148148148148,0.8809523809523809,0.8333333333333334,0.0,0.8333333333333334,0.25,1.0,0.4,2.9999999999999996,0.0,2.9999999999999996,0.9319010523916421,35.211214953271025,1606.5669903621495
VBNnGF_8OHs_0,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318877354403684,35.12429906542055,1610.3579512266356
zjJdLCtKccA_17000,9.84228125,32,1,2,1.0,0.90625,0.9508196721311475,0.90625,0.453125,0.09375,0.09375,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9444842044620927,34.97884615384615,1608.4537635216345
62sTpdi5fOY_70000,10.0,33,1,6,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318980933101116,35.21401869158878,1610.3570750584113
qGPl-IZ4fXQ_520000,10.0,33,2,5,1.0,0.696969696969697,0.8214285714285715,0.696969696969697,0.3484848484848485,0.30303030303030304,0.30303030303030304,0.0,0.0,0.0,0.0,3.5,1.0,2.5,0.9318707954911792,35.21775700934578,1610.3575131425234
xVzetIIzS9c_30000,10.000625,33,1,1,1.0,0.75,0.8571428571428571,0.75,0.375,0.25,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931953911778749,35.028971962616815,1610.3575131425234
7C5s5qeny5I_80000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318930680582681,35.11869158878503,1608.4613755841121
ADUylbV3gBQ_140000,10.0,33,1,1,1.0,0.9615384615384616,0.9803921568627451,0.9615384615384616,0.4807692307692308,0.038461538461538464,0.038461538461538464,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318942895858368,35.03644859813083,1612.2527745327102
DOL73bzUD3Q_0,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318713424001561,34.93925233644858,1608.4613755841121
vmSii3ZY-E4_30000,10.0,33,1,2,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9090909090909091,0.8796296296296297,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318939382191583,35.310280373831766,1612.251898364486
89Ln2tDYVyU_20000,9.999375,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318364545889732,35.213084112149524,1612.2532126168223
