segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
i_xUwOCMsmQ_80000,10.0,33,1,3,0.9,0.6923076923076923,0.7826086956521738,0.8484848484848485,0.8211538461538461,0.38461538461538464,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318949498485706,55.247663551401864,1591.8258250584113
KzQjRxNiDkM_30000,10.0,33,1,4,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318841062619747,56.17570093457943,1591.8306074766356
3ErKc4vYXAU_80000,10.0,33,1,5,1.0,0.84375,0.9152542372881356,0.8484848484848485,0.9218749999999999,0.15625,0.15625,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318796619414618,56.18411214953271,1588.0396466121495
WeqaF8CrqRU_30000,10.0,33,2,5,0.6923076923076923,0.75,0.7199999999999999,0.7741935483870968,0.7697368421052632,0.5833333333333333,0.25,0.3333333333333333,0.4,1.0,0.5714285714285715,1.5,0.0,1.5,0.9318607961708989,55.88971962616824,1589.9353460864486
eLGW0qm43M4_30000,10.00096875,33,1,4,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9319587344776064,55.89906542056074,1589.9344699182243
yK_15YXkolg_30000,10.0,33,1,6,1.0,0.5454545454545454,0.7058823529411764,0.5454545454545454,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318438828216636,56.169158878504675,1591.8292932242991
O5PYSnI7vT8_30000,10.0,33,1,4,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318848193127947,56.168224299065415,1593.7254307827102
WB8oUR5Te4Q_30000,10.0,33,1,1,1.0,0.9,0.9473684210526316,0.9696969696969697,0.95,0.1,0.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318689532245803,56.350467289719624,1589.9344699182243
zg9b_zLHgGo_10000,10.0,33,1,4,1.0,0.7272727272727273,0.8421052631578948,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9319039921877281,55.61775700934579,1591.8306074766356
v8VCeePQOQQ_120000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318806411489615,56.18130841121496,1589.9353460864486
jpDW0fGDjGo_210000,10.0,33,1,4,0.22727272727272727,0.4166666666666667,0.29411764705882354,0.25,0.2833333333333333,2.0,0.5833333333333334,1.4166666666666667,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318652616671288,55.533644859813094,1588.0396466121495
RpURuKbzOMg_40000,10.0,33,1,3,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318671717419649,55.0532710280374,1589.9349080023364
K-qyYG8Fy5c_50000,10.0,33,1,2,1.0,0.2857142857142857,0.4444444444444445,0.8484848484848485,0.6428571428571428,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318496971246736,55.804672897196255,1589.9344699182243
rf6M6o2B5ww_30000,10.0,33,1,3,1.0,0.8235294117647058,0.9032258064516129,0.9090909090909091,0.9117647058823529,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.931895204646807,55.80747663551402,1591.8297313084113
38dy2dT_VTE_380000,10.0,33,1,4,1.0,0.7272727272727273,0.8421052631578948,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318831589125847,55.713084112149545,1593.7358352803737
Q3xwHR3-38k_30000,10.0,33,1,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9319001136370705,56.18504672897198,1593.7254307827102
eePh_tVrz2Y_30000,10.0,33,3,2,1.0,0.8709677419354839,0.9310344827586207,0.8787878787878788,0.935483870967742,0.12903225806451613,0.12903225806451613,0.0,1.0,0.6666666666666666,0.8,0.3333333333333333,0.3333333333333333,0.0,0.9318364178192101,55.80373831775698,1589.9349080023364
ox1eTBgc3OA_20000,9.860875,32,1,4,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.6451612903225806,0.7171717171717171,1.2222222222222223,0.1111111111111111,1.1111111111111112,0.25,1.0,0.4,2.9999999999999996,0.0,2.9999999999999996,0.9462560942260727,55.4903846153846,1591.8198993389424
hhn_-K9WyeU_190000,10.0,33,1,3,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318906211912559,56.82429906542056,1588.0396466121495
SKgzL4rRhq4_250000,10.0,33,1,3,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9393939393939394,0.9388888888888889,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9319038707763816,55.9859813084112,1589.9340318341121
jUOrItSbcRk_30000,10.0,33,1,4,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318778161621503,55.89252336448597,1593.7260148948599
6_j3cDYbmTE_130000,10.0,33,1,7,0.38461538461538464,0.8333333333333334,0.5263157894736842,0.7272727272727273,0.7685185185185186,1.5,0.16666666666666666,1.3333333333333333,0.14285714285714285,1.0,0.25,5.999999999999999,0.0,5.999999999999999,0.9318929213803453,56.0822429906542,1588.0426766939252
yp3Q_tGcTzs_30000,10.0,33,2,3,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,2.5,1.0,1.5,0.9318688365939382,56.651401869158875,1593.8026431074766
zaJtdGUsqlU_160000,10.0,33,2,2,0.4838709677419355,0.8823529411764706,0.625,0.45454545454545453,0.4411764705882353,1.0588235294117647,0.11764705882352941,0.9411764705882353,0.5,0.5,0.5,1.0,0.5,0.5,0.9318888906899018,55.89813084112148,1593.8067318925234
9X4HqX_nIpA_4000,9.51403125,31,1,5,1.0,0.7741935483870968,0.8727272727272727,0.7741935483870968,0.3870967741935484,0.22580645161290322,0.22580645161290322,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9409618361749102,54.48217821782179,1591.8943765470297
46Ypz4kXjNo_10000,10.00009375,33,2,5,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,3.5,1.0,2.5,0.9319074121454782,55.41682242990654,1593.8067318925234
kBWOt5A8BnM_0,10.0,33,1,7,1.0,0.7575757575757576,0.8620689655172413,0.7575757575757576,0.3787878787878788,0.24242424242424243,0.24242424242424243,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318804048591087,56.16168224299066,1591.9114705023364
eKuXLSyKLxY_0,9.8220625,32,1,3,0.9655172413793104,0.9032258064516129,0.9333333333333333,0.875,0.45161290322580644,0.12903225806451613,0.0967741935483871,0.03225806451612903,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9425274260743465,55.879807692307686,1591.9029447115386
dhkeAizvUbQ_10000,10.0,33,1,3,1.0,0.6842105263157895,0.8125000000000001,0.6842105263157895,0.34210526315789475,0.3157894736842105,0.3157894736842105,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318321548244147,55.6233644859813,1593.8062938084113
LwdF3e2oFow_6000,9.0535,30,1,4,1.0,0.7333333333333333,0.846153846153846,0.7333333333333333,0.36666666666666664,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9237066479076105,55.23673469387754,1593.772480867347
LEuA8jM3LGg_20000,10.0,33,1,2,1.0,0.92,0.9583333333333334,0.9393939393939394,0.96,0.08,0.08,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318967925718052,55.60934579439251,1591.986382885514
aaHQvF9vZjo_30000,10.0,33,1,9,1.0,0.45454545454545453,0.625,0.45454545454545453,0.22727272727272727,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,9.999999999999998,0.9999999999999998,8.999999999999998,0.9318564422955327,55.51962616822429,1595.8115143107477
bpO0Bu33GU0_11000,9.6535,32,1,2,1.0,0.9375,0.967741935483871,0.9375,0.46875,0.0625,0.0625,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9263405858145352,55.97403846153845,1592.0138221153845
R_l8SGVw_sI_40000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318883610428447,56.18504672897196,1597.705461448598
YWX5sZw0Zf4_30000,10.0,33,1,7,1.0,0.7272727272727273,0.8421052631578948,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318753199654922,55.714018691588784,1595.8110762266356
Tuknjurgd4w_7000,9.99703125,33,1,5,1.0,0.6774193548387096,0.8076923076923077,0.6774193548387096,0.3387096774193548,0.3225806451612903,0.3225806451612903,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9316049490830245,55.068224299065406,1592.0196772780373
j1N909f8Obg_50000,10.0,33,1,5,0.8095238095238095,0.68,0.7391304347826089,0.6363636363636364,0.5900000000000001,0.48,0.32,0.16,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318817656478763,57.28785046728972,1595.8097619742991
heZ2mlaDgMk_30000,10.0,33,1,1,1.0,0.8571428571428571,0.923076923076923,0.9696969696969697,0.9285714285714286,0.14285714285714285,0.14285714285714285,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318575089882524,54.76168224299065,1597.724153037383
U9Lcvj0xWQI_120000,10.0,33,1,2,1.0,0.8181818181818182,0.9,0.8181818181818182,0.4090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318792042086598,55.78785046728973,1596.3106381425234
q91mUNgSbSY_10000,10.0,33,1,1,1.0,0.8,0.888888888888889,0.9090909090909091,0.9,0.2,0.2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318846996452973,55.98504672897196,1596.3855505257009
ESXgEitdYaQ_30000,10.0,33,1,2,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9393939393939394,0.8821428571428571,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9319130824630819,55.90373831775702,1596.4192830023364
c5fK1rA3bHE_0,10.0,33,1,2,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318726501894545,55.79719626168224,1596.4192830023364
lS-ze9KlSRE_0,10.0,33,1,4,0.9583333333333334,0.8214285714285714,0.8846153846153847,0.8181818181818182,0.8107142857142857,0.2142857142857143,0.17857142857142858,0.03571428571428571,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318368069991197,56.63831775700933,1596.4192830023364
gJLb-UAj2rU_30000,10.0,33,1,3,1.0,0.15151515151515152,0.2631578947368421,0.15151515151515152,0.07575757575757576,0.8484848484848485,0.8484848484848485,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318955593153058,55.58785046728973,1596.4188449182243
OHziR4QA3ds_80000,10.000375,33,1,3,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318972292090711,56.63925233644859,1598.3145443925234
1KD0P2R1EN4_10000,10.0,33,1,4,1.0,0.5882352941176471,0.7407407407407407,0.72,0.7941176470588236,0.4117647058823529,0.4117647058823529,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.93186853735464,55.15046728971962,1596.4184068341121
vIfN-aynATQ_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318900112962615,54.86915887850466,1600.209367698598
IrhFAaqxmKM_70000,10.0,33,2,5,0.9565217391304348,0.8148148148148148,0.8800000000000001,0.8181818181818182,0.8240740740740741,0.2222222222222222,0.18518518518518517,0.037037037037037035,0.2,0.5,0.28571428571428575,2.5,0.5,2.0,0.9318690028964848,55.23084112149532,1600.209367698598
ItQcPHtzowY_9000,9.1135,30,1,2,0.6071428571428571,0.8947368421052632,0.7234042553191489,0.5666666666666667,0.4473684210526316,0.6842105263157895,0.10526315789473684,0.5789473684210527,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9298126504605492,55.64387755102041,1600.1675302933672
bMP3qOSuk-A_120000,10.0,33,1,6,0.9047619047619048,0.6785714285714286,0.7755102040816326,0.6666666666666666,0.6392857142857142,0.3928571428571429,0.32142857142857145,0.07142857142857142,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318641015226886,55.896261682242994,1594.5235835280373
S44aezVNS7c_10000,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318898031370155,55.80934579439251,1598.3145443925234
MxJPva0NHE8_290000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318820954669662,55.708411214953266,1596.4188449182243
eXG-uqLMwnc_30000,10.0,33,1,7,1.0,0.7241379310344828,0.8400000000000001,0.7575757575757576,0.8620689655172413,0.27586206896551724,0.27586206896551724,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318868646794275,56.080373831775695,1600.2215245327102
HmVzX2pSsk8_0,8.0,26,1,2,1.0,0.9230769230769231,0.9600000000000001,0.9230769230769231,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9344236391741364,56.08255813953489,1596.2812954215117
av-K9Q-SyaQ_80000,10.0,33,1,8,1.0,0.5757575757575758,0.7307692307692308,0.5757575757575758,0.2878787878787879,0.42424242424242425,0.42424242424242425,0.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9318989014762397,56.54392523364488,1596.4192830023364
SfiPAQ0WP9M_30000,10.0,33,1,5,0.9166666666666666,0.5,0.6470588235294118,0.6363636363636364,0.7045454545454546,0.5454545454545454,0.5,0.045454545454545456,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318467504084058,55.59626168224298,1596.4197210864486
xvl47oDG3pQ_20000,10.0,33,1,5,1.0,0.7272727272727273,0.8421052631578948,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318910846675026,55.61028037383177,1596.4184068341121
Pzj4fZghAAo_30000,10.00065625,33,1,5,0.4444444444444444,0.5714285714285714,0.5,0.7419354838709677,0.6815476190476191,1.1428571428571428,0.42857142857142855,0.7142857142857143,0.2,1.0,0.33333333333333337,3.999999999999999,0.0,3.999999999999999,0.9319328675441858,56.80841121495326,1600.2102438668223
do8I53nZc0g_40000,9.99496875,33,1,4,1.0,0.38461538461538464,0.5555555555555556,0.38461538461538464,0.19230769230769232,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9314099361220403,56.26635514018692,1594.5231454439252
FN1rC23Rrlg_170000,10.0,33,2,2,1.0,0.3333333333333333,0.5,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.931879637799969,56.087850467289705,1600.2102438668223
QEsYJtOdKao_21000,9.02340625,30,4,3,0.9629629629629629,0.896551724137931,0.9285714285714286,0.8666666666666667,0.4482758620689655,0.13793103448275862,0.10344827586206896,0.034482758620689655,0.6666666666666666,0.5,0.5714285714285715,0.75,0.5,0.25,0.9206551716547648,55.63979591836733,1594.5577168367347
ZPClDr_mYZ4_0,5.0,17,1,3,1.0,0.8235294117647058,0.9032258064516129,0.8235294117647058,0.4117647058823529,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.8663839936850991,52.42413793103449,1599.1187365301723
3MOHUwXgdqM_17000,9.16890625,30,1,5,0.8947368421052632,0.68,0.7727272727272727,0.6428571428571429,0.5066666666666667,0.4,0.32,0.08,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9355115181308268,55.32142857142857,1601.4360650510205
Qy5kSaGHHNE_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318625177022043,55.5233644859813,1599.5727949766356
K-H_VCvHxRg_20000,9.999375,33,3,3,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.7368421052631579,0.7416666666666667,0.3333333333333333,0.26666666666666666,0.06666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.9318199374639851,56.069158878504666,1597.6766574182243
U-1XQmg6Dp0_0,9.3735,31,1,5,1.0,0.6451612903225806,0.7843137254901961,0.6451612903225806,0.3225806451612903,0.3548387096774194,0.3548387096774194,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9270403360306576,56.45346534653465,1599.5511680074258
d6cVyECo5iw_30000,10.0,33,2,2,1.0,0.3157894736842105,0.4799999999999999,0.38095238095238093,0.6578947368421053,0.6842105263157895,0.6842105263157895,0.0,0.5,0.5,0.5,1.0,0.5,0.5,0.9318956969609071,56.63644859813083,1595.7818341121495
c046a1OVHk4_30000,10.0,33,1,5,1.0,0.6060606060606061,0.7547169811320755,0.6060606060606061,0.30303030303030304,0.3939393939393939,0.3939393939393939,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318503684439741,55.52336448598132,1599.5723568925234
ezDnLd529Qo_40000,10.0,33,1,3,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318516581098067,56.25981308411215,1599.5831994742991
JIkMRXshKZw_30000,9.4335,31,1,4,1.0,0.34615384615384615,0.5142857142857142,0.34615384615384615,0.17307692307692307,0.6538461538461539,0.6538461538461539,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9330054538313322,55.95841584158416,1599.5497370049504
wjiClkxPJUM_30000,10.000625,33,1,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319331236956745,56.62242990654205,1599.5727949766356
CAxPhRt9WI8_90000,10.0,33,1,7,1.0,0.5757575757575758,0.7307692307692308,0.5757575757575758,0.2878787878787879,0.42424242424242425,0.42424242424242425,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318825827275966,56.442056074766356,1597.6971378504672
FnCF6TfjeBo_2000,9.1935,30,1,1,1.0,0.9666666666666667,0.983050847457627,0.9666666666666667,0.48333333333333334,0.03333333333333333,0.03333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9380163228682104,56.03367346938776,1599.8355389030612
Ohha7wTZB7w_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318761581373378,55.694392523364485,1599.1810017523364
OnwoohZQFGw_290000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318545507590199,55.23551401869156,1599.1810017523364
eyUcCcM4Jzc_320000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318924605965281,56.08785046728973,1599.1801255841121
DMl8KuG-1gQ_10000,10.0,33,1,5,1.0,0.3939393939393939,0.5652173913043478,0.3939393939393939,0.19696969696969696,0.6060606060606061,0.6060606060606061,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318852041051199,55.428037383177575,1602.9719626168223
3doKyrCe1lA_30000,9.2535,30,1,6,1.0,0.4,0.5714285714285715,0.4,0.2,0.6,0.6,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9441505299882222,55.7469387755102,1599.1648596938776
C0pWE_xCKWY_150000,10.0,33,2,3,1.0,0.9,0.9473684210526316,0.9393939393939394,0.95,0.1,0.1,0.0,0.3333333333333333,0.5,0.4,1.5,0.5,1.0,0.9318358072168043,55.8,1601.3219188084113
CeXGmIjebkU_100000,10.0,33,1,2,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8981481481481481,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318819894329012,55.048598130841114,1603.2184944509345
HIQOGzgIKd4_30000,10.0,33,1,6,1.0,0.5454545454545454,0.7058823529411764,0.5454545454545454,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318833382413859,55.98317757009344,1597.5313960280373
87zYT_iOQCI_0,10.0,33,1,7,1.0,0.42857142857142855,0.6,0.42857142857142855,0.21428571428571427,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318701620978006,54.494392523364475,1601.3223568925234
WPYalPSO3a0_210000,10.0,33,1,2,0.9666666666666667,0.9354838709677419,0.9508196721311476,0.9090909090909091,0.717741935483871,0.0967741935483871,0.06451612903225806,0.03225806451612903,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318528071944313,55.88785046728973,1601.3331994742991
5soJllqhNyo_370000,10.0,33,1,2,1.0,0.9047619047619048,0.9500000000000001,0.9047619047619048,0.4523809523809524,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318530796804616,55.89719626168227,1601.3227949766356
7hdXzJpOXiY_18000,9.8735,32,1,1,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9474390545061768,55.882692307692295,1597.5259915865386
lWC8g1IEYzY_30000,10.0,33,1,5,1.0,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318905709104622,56.165420560747656,1601.3223568925234
2on0IRTBCKk_0,10.0,33,1,5,0.65,0.7647058823529411,0.7027027027027027,0.6666666666666666,0.6636029411764706,0.6470588235294117,0.23529411764705882,0.4117647058823529,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318737477427635,55.984112149532706,1601.3219188084113
ACZ-j0TGoSg_30000,10.0,33,1,1,1.0,0.06666666666666667,0.125,0.15151515151515152,0.5333333333333333,0.9333333333333333,0.9333333333333333,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9318620464400221,56.0803738317757,1603.216742114486
fEhEH5etOaM_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318494833376456,55.991588785046716,1603.216742114486
kMsUtm29Ikc_410000,10.0,33,2,2,0.8846153846153846,0.9583333333333334,0.9199999999999999,0.875,0.7916666666666667,0.16666666666666666,0.041666666666666664,0.125,1.0,1.0,1.0,0.0,0.0,0.0,0.9318899557230919,54.78878504672896,1603.217180198598
Eb5WOo2TGgU_40000,10.00003125,33,1,4,0.3333333333333333,1.0,0.5,0.5862068965517241,0.7391304347826086,2.0,0.0,2.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318893432264901,55.98504672897197,1601.3223568925234
VBNnGF_8OHs_0,10.0,33,1,6,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318817975182299,55.70654205607474,1601.3336375584113
zjJdLCtKccA_17000,9.84228125,32,1,1,1.0,0.71875,0.8363636363636363,0.71875,0.359375,0.28125,0.28125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9444612046975251,55.576923076923066,1599.4181189903845
62sTpdi5fOY_70000,10.0,33,1,7,1.0,0.7272727272727273,0.8421052631578948,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318697394535584,56.08504672897196,1603.2176182827102
qGPl-IZ4fXQ_520000,10.0,33,2,4,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.9318813134681992,56.731775700934584,1599.4266574182243
