segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
fj1fknZPxUA_0,10.0,20,1,2,1.0,0.625,0.7692307692307693,0.85,0.8125,0.375,0.375,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522476896732693,662.2076190476191,3924.3182291666667
_U4NdEH1I-k_30000,10.0,20,1,2,1.0,0.75,0.8571428571428571,0.75,0.375,0.25,0.25,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522905911567454,658.2866666666669,3922.7605282738095
2sckeiQnL5I_0,10.0,20,1,2,1.0,0.8,0.888888888888889,0.8,0.4,0.2,0.2,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522701842235209,657.3628571428573,3913.506398809524
sJI6U9pYd-s_220000,10.0,20,1,1,0.9090909090909091,1.0,0.9523809523809523,0.9090909090909091,0.5,0.1,0.0,0.1,1.0,1.0,1.0,0.0,0.0,0.0,0.9522737547431918,662.9609523809523,3895.1964285714284
UEMwUub78Ew_0,9.999666666666666,20,1,2,1.0,0.5454545454545454,0.7058823529411764,0.75,0.7727272727272727,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522469124503592,666.870476190476,3912.1306175595237
NSO3huqx3KE_16000,9.6535,20,1,4,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9192983912399094,663.7895238095238,3912.052306547619
S_H0pbdKOMI_130000,10.0,20,2,2,1.0,0.8,0.888888888888889,0.8,0.4,0.2,0.2,0.0,0.5,0.5,0.5,1.0,0.5,0.5,0.9522880865129439,658.3933333333332,3919.089694940476
xDRZQxau_fM_510000,10.0,20,1,1,1.0,0.14285714285714285,0.25,0.7,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9522749767776987,676.8704761904763,3913.157775297619
rpCVfEusnE0_0,7.6935,16,1,2,1.0,0.1875,0.3157894736842105,0.1875,0.09375,0.8125,0.8125,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9049741437148059,649.378823529412,3913.024126838235
JSuUyOociUo_30000,10.0,20,1,2,1.0,0.85,0.9189189189189189,0.85,0.425,0.15,0.15,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522910292652953,669.6247619047621,3917.1703125
S8FTFGdNtkk_20000,10.0,20,1,1,1.0,0.5,0.6666666666666666,0.9,0.75,0.5,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522785255754515,670.3266666666666,3918.678162202381
nlBVY8iOEn0_28000,9.593125,20,1,6,1.0,0.42105263157894735,0.5925925925925926,0.42105263157894735,0.21052631578947367,0.5789473684210527,0.5789473684210527,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9135368958425315,647.5485714285713,3906.4668898809523
JF1ijl5xZBA_10000,9.644104166666667,20,1,4,1.0,0.7,0.8235294117647058,0.7,0.35,0.3,0.3,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9184127968398041,651.1914285714283,3917.6291666666666
vNFPTjEsySw_10000,10.0,20,1,2,1.0,0.6666666666666666,0.8,0.85,0.8333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9522903905645331,637.5933333333335,3930.940364583333
kR94OFbwDk4_100000,10.0,20,2,4,1.0,0.7222222222222222,0.8387096774193548,0.75,0.8611111111111112,0.2777777777777778,0.2777777777777778,0.0,0.25,0.5,0.3333333333333333,2.0,0.5,1.5,0.952281823559637,667.549523809524,3907.6356026785716
BI7gbKbxMe0_120000,10.0,20,1,2,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9522616680953553,673.9828571428571,3911.1881696428572
5XO3ot5rF7Q_40000,10.0,20,1,3,1.0,0.8,0.888888888888889,0.8,0.4,0.2,0.2,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522715802669213,693.7923809523807,3885.83671875
EnxS29QYoSE_0,10.000625,21,1,3,1.0,0.8421052631578947,0.9142857142857143,0.85,0.9210526315789472,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9090523371082503,700.2736363636361,3908.4128196022725
bxMlJLIi8_A_80000,10.0,20,1,4,1.0,0.55,0.7096774193548387,0.55,0.275,0.45,0.45,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9523074448624698,661.6257142857143,3915.3224330357143
T6nJKKsh0Qk_30000,10.0,20,1,1,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522994200426718,658.1209523809522,3913.2730654761904
KbgDRF-oWSo_0,10.0,20,1,3,1.0,0.4166666666666667,0.5882352941176471,0.65,0.7083333333333334,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522963996209065,669.5104761904762,3905.6204985119048
iiSx5bLo7ac_30000,10.0,20,1,4,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522674661303233,662.8314285714288,3909.360751488095
e3nanB6nrnQ_10000,10.0,20,1,4,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522952603218557,673.4085714285711,3912.139174107143
wiuyQrn-cYU_21000,9.2735,19,1,2,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.6842105263157895,0.6777777777777778,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9272714608477874,667.939,3901.663515625
iWiocYCLslw_30000,10.0,20,1,3,1.0,0.35,0.5185185185185185,0.35,0.175,0.65,0.65,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522923238988179,656.6942857142853,3902.212351190476
GVZwmzYJaoU_30000,10.0,20,1,2,1.0,0.2,0.33333333333333337,0.2,0.1,0.8,0.8,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9523163690967635,668.2057142857145,3897.6633928571428
AC1OebecQoc_170000,9.9999375,20,1,1,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522863552014175,684.2209523809527,3901.1315848214285
xpSkkPTtQw4_80000,10.0,20,2,3,1.0,0.5,0.6666666666666666,0.5789473684210527,0.75,0.5,0.5,0.0,0.3333333333333333,0.5,0.4,1.5,0.5,1.0,0.9522787784037163,678.7704761904758,3909.682663690476
N2nBESKIP8c_210000,10.0,20,1,3,1.0,0.5882352941176471,0.7407407407407407,0.65,0.7941176470588236,0.4117647058823529,0.4117647058823529,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522992486379536,670.2819047619047,3904.9027901785716
2xD3xJDlvFc_6000,10.0,20,1,1,1.0,0.8571428571428571,0.923076923076923,0.8571428571428571,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522843959996758,669.3838095238099,3939.1341145833335
UiSil-toj2E_240000,10.0,20,1,2,1.0,0.7,0.8235294117647058,0.7,0.35,0.3,0.3,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522393946485026,668.6790476190477,3897.133816964286
HOlAFkMT1Do_30000,10.0,20,3,3,1.0,0.45454545454545453,0.625,0.7,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.952269590073784,655.7514285714285,3922.7408854166665
XDMsiZECSYc_50000,9.999375,20,1,1,1.0,0.5,0.6666666666666666,0.8823529411764706,0.75,0.5,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522221295753952,662.8542857142855,3933.34375
siq-wRzZ4eo_26000,9.4735,19,1,1,1.0,0.9473684210526315,0.972972972972973,0.9473684210526315,0.47368421052631576,0.05263157894736842,0.05263157894736842,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9472364906622399,664.2920000000001,3939.973125
ymP3qIWN0qQ_21000,9.050354166666667,19,2,2,1.0,0.7058823529411765,0.8275862068965517,0.7368421052631579,0.8529411764705883,0.29411764705882354,0.29411764705882354,0.0,0.5,0.5,0.5,1.0,0.5,0.5,0.9049468383892441,656.8329999999999,3944.7065625
hajO5M7Q2t0_10000,10.000041666666666,21,1,3,1.0,0.7,0.8235294117647058,0.7,0.35,0.3,0.3,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9090102951973147,645.3527272727272,3934.786434659091
4VI-WbqxPEc_90000,10.0009375,21,1,2,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9,0.898989898989899,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9091081939162576,660.6472727272729,3938.59765625
D4M3YT75ZrQ_570000,10.0,20,1,3,1.0,0.8,0.888888888888889,0.8,0.4,0.2,0.2,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522778570575852,662.5419047619048,3946.543898809524
G-pf0FF6LWU_30000,10.0,20,1,3,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.952272817175678,662.9257142857142,3948.2776413690476
ET_ReejWJgI_0,5.0,10,1,1,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9089093779113756,649.7254545454546,3940.778125
JfzM_99kuTU_0,10.0,20,3,3,1.0,0.875,0.9333333333333333,0.8947368421052632,0.9375,0.125,0.125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522792893074571,673.5352380952377,3939.039918154762
CrJGtoCsIpU_30000,10.0,20,1,1,1.0,0.1,0.18181818181818182,0.1,0.05,0.9,0.9,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9522908736466346,678.4447619047615,3930.0549107142856
0KdKx63QmMk_120000,10.0,20,1,1,1.0,0.05,0.09523809523809523,0.05,0.025,0.95,0.95,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9522837272096408,646.4571428571429,3959.5953125
FDkl-22SzfA_6000,9.0135,19,1,3,1.0,0.6842105263157895,0.8125000000000001,0.6842105263157895,0.34210526315789475,0.3157894736842105,0.3157894736842105,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9012215592544888,663.795,3949.4034375
6peZ0_VU4mI_0,10.0,20,1,5,1.0,0.45,0.6206896551724138,0.45,0.225,0.55,0.55,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9522910852132805,676.5552380952381,3955.4361607142855
GokYP8thm08_10000,10.0,20,1,6,1.0,0.47058823529411764,0.6399999999999999,0.47058823529411764,0.23529411764705882,0.5294117647058824,0.5294117647058824,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9522758973053763,667.418095238095,3949.8493303571427
AUfHpCBQjRA_160000,10.0,20,1,1,1.0,0.25,0.4,0.25,0.125,0.75,0.75,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9522770194136774,664.0323809523807,3951.778348214286
TIJvY634Hi0_30000,10.0,20,2,6,1.0,0.3,0.4615384615384615,0.3,0.15,0.7,0.7,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.9523009860356902,663.912380952381,3949.8860491071428
eWDCNlQ-GOI_30000,10.0,20,1,2,1.0,0.55,0.7096774193548387,0.55,0.275,0.45,0.45,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522875049513718,667.2952380952381,3952.772023809524
tRCv0wdSd_k_30000,10.0,20,1,3,1.0,0.3333333333333333,0.5,0.7,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.95229430811126,660.1247619047614,3950.260788690476
xiAwTHQDvNo_30000,10.000625,21,1,0,,0.0,,0.6,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9090446765620324,653.161818181818,3951.191583806818
V8k-VjM3bKY_17000,9.911541666666666,20,1,1,1.0,0.3333333333333333,0.5,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9438614181419296,662.6247619047617,3956.1965773809525
Jht8Q3TEbYk_500000,10.0,20,1,2,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.85,0.8186813186813187,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9522851537657855,650.7209523809523,3954.8254092261905
vfAwJhQyCrE_6000,10.0,20,1,3,0.7142857142857143,0.3125,0.43478260869565216,0.2777777777777778,0.15625,0.8125,0.6875,0.125,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522898560641108,668.1552380952381,3928.5223586309526
VeCSHwtkBZU_30000,10.0,20,3,4,1.0,0.6842105263157895,0.8125000000000001,0.7,0.8421052631578947,0.3157894736842105,0.3157894736842105,0.0,0.5,0.6666666666666666,0.5714285714285715,1.0,0.3333333333333333,0.6666666666666666,0.9522971993821645,666.5885714285714,3956.2136904761905
vvhLauGOP70_30000,10.0,20,1,6,1.0,0.4,0.5714285714285715,0.4,0.2,0.6,0.6,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9522791306152808,662.6733333333328,3956.743601190476
dNFEVqa-ttQ_30000,10.0,20,2,0,,0.0,,0.2,0.5,1.0,1.0,0.0,,0.0,,1.0,1.0,0.0,0.9523152357361779,670.4342857142858,3963.216220238095
226p2fzAmcg_40000,9.999979166666666,20,1,4,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9523127902255563,665.4390476190479,3968.145014880952
LfuzXpFmnDs_20000,10.0,20,1,3,1.0,0.5,0.6666666666666666,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522735125272092,664.9514285714283,3972.146800595238
f_p_f9X0OeU_30000,10.0,20,3,2,1.0,0.8,0.888888888888889,0.8,0.4,0.2,0.2,0.0,0.5,0.3333333333333333,0.4,1.0,0.6666666666666666,0.3333333333333333,0.9522773955723056,658.473333333333,3958.930505952381
Zfc2hL97mC4_10000,10.0,20,1,3,1.0,0.85,0.9189189189189189,0.85,0.425,0.15,0.15,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522547930375819,653.6742857142857,3962.6009672619048
D3yy785DD5c_80000,10.0,20,1,2,1.0,0.4,0.5714285714285715,0.4,0.2,0.6,0.6,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522946370343529,660.3952380952381,3962.0071800595238
3T1z1c3Z_Es_40000,10.0,20,3,5,1.0,0.65,0.787878787878788,0.65,0.325,0.35,0.35,0.0,0.4,0.6666666666666666,0.5,1.3333333333333333,0.3333333333333333,1.0,0.9522854777787836,657.0361904761905,3960.4265252976193
d8tzrX88308_30000,10.0,20,2,2,1.0,0.45,0.6206896551724138,0.45,0.225,0.55,0.55,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.9523159198106126,641.5057142857145,3938.0425967261904
66vJUlO53yo_20000,10.0,20,1,5,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9522953042086071,665.4695238095237,3966.792410714286
e1HvXlitvzA_40000,10.0,20,2,2,1.0,0.1,0.18181818181818182,0.1,0.05,0.9,0.9,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.9522787410374026,666.3561904761902,3940.086086309524
as7PUfMJ9mw_50000,10.0,20,1,4,1.0,0.8,0.888888888888889,0.8,0.4,0.2,0.2,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522843953662515,656.5276190476192,3938.353162202381
K4pLO017YM8_6000,9.6535,20,1,2,1.0,0.25,0.4,0.25,0.125,0.75,0.75,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9193107196668561,669.1257142857144,3966.0426339285714
sEem3RGHZeE_140000,10.0,20,1,1,1.0,0.9375,0.967741935483871,0.9375,0.46875,0.0625,0.0625,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.952304961070869,662.5457142857143,3962.4296875
m2xsqvXD2R0_510000,10.0,20,1,2,1.0,0.25,0.4,0.25,0.125,0.75,0.75,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522980844008432,692.118095238095,3971.905245535714
hmLsTb1Q1yA_100000,10.0,20,2,2,1.0,0.7692307692307693,0.8695652173913044,0.8125,0.8846153846153846,0.23076923076923078,0.23076923076923078,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522522786116018,677.6190476190473,3949.6486607142856
7k09T6S3i6k_30000,10.0,20,1,4,1.0,0.5,0.6666666666666666,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522887215842283,651.2952380952381,3972.552306547619
Zi61qKMIb-g_21000,9.023416666666666,19,1,1,1.0,0.09090909090909091,0.16666666666666669,0.09090909090909091,0.045454545454545456,0.9090909090909091,0.9090909090909091,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9022530433157994,627.686,3959.3760546875
8u5zK2Qyk3o_10000,10.0,20,4,3,1.0,0.85,0.9189189189189189,0.85,0.425,0.15,0.15,0.0,0.0,0.0,0.0,1.75,1.0,0.75,0.9523063224026892,652.664761904762,3939.5334449404763
L-4pwf14HB4_17000,9.3135,19,1,4,1.0,0.5263157894736842,0.6896551724137931,0.5263157894736842,0.2631578947368421,0.47368421052631576,0.47368421052631576,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9312269846345071,670.5620000000001,3961.515625
siqjK7Q-laE_30000,10.0,20,1,3,1.0,0.2,0.33333333333333337,0.2,0.1,0.8,0.8,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.952303677747019,663.2819047619047,3979.7300595238094
huBb_QKHvN8_26000,9.085,19,1,2,1.0,0.5789473684210527,0.7333333333333334,0.5789473684210527,0.2894736842105263,0.42105263157894735,0.42105263157894735,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9083825890965461,662.7329999999998,3922.7844140625
GInyDWdPUrI_30000,10.0,20,1,2,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9522380442118521,666.8028571428571,3953.210863095238
eiNBU6sy_ro_160000,10.0,20,1,2,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522912441839291,649.0400000000001,3960.783668154762
twFYhMUMIy0_50000,10.0,20,2,3,1.0,0.8947368421052632,0.9444444444444444,0.9,0.9473684210526314,0.10526315789473684,0.10526315789473684,0.0,0.3333333333333333,0.5,0.4,1.5,0.5,1.0,0.9522918491501838,657.8114285714286,3956.677157738095
zydfHwzSgTo_40000,10.0,20,1,2,1.0,0.5,0.6666666666666666,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522809717623762,669.561904761905,3949.8513392857144
_Rjutg8R_LU_6000,9.6535,20,1,4,1.0,0.7,0.8235294117647058,0.7,0.35,0.3,0.3,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.91929870587727,661.6619047619047,3953.6861979166665
xYlPB6_wNuo_30000,10.0,20,1,2,1.0,0.75,0.8571428571428571,0.75,0.375,0.25,0.25,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522196533570865,674.1047619047615,3917.1902529761905
8ow0JzYKUFo_280000,10.0,20,1,1,1.0,0.5714285714285714,0.7272727272727273,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522975166096965,650.2076190476188,3932.225632440476
pmCbEUGTlAM_180000,10.0,20,1,4,1.0,0.8,0.888888888888889,0.8,0.4,0.2,0.2,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.952283176659433,658.5066666666663,3937.0607886904763
hgUizXiWQpo_250000,10.0,20,1,3,1.0,0.3,0.4615384615384615,0.3,0.15,0.7,0.7,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522988314782633,644.3238095238094,3931.146168154762
vBG08EN2OT8_60000,10.0,20,1,0,,0.0,,0.6,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9522903227292184,671.9914285714286,3938.109523809524
_UsNATz1sgE_30000,10.0,20,1,3,1.0,0.85,0.9189189189189189,0.85,0.425,0.15,0.15,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522957037767071,672.3790476190477,3934.357849702381
X2OQgjBVABQ_6000,9.9056875,20,1,5,1.0,0.4,0.5714285714285715,0.4,0.2,0.6,0.6,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9432999266278939,654.3685714285715,3915.463950892857
fxqfZGIMeFE_24000,9.529625,20,1,5,1.0,0.4375,0.6086956521739131,0.4375,0.21875,0.5625,0.5625,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9075014385856272,662.8247619047618,3936.1959077380952
4Ct2WjUxrJc_30000,9.4735,19,1,3,1.0,0.25,0.4,0.25,0.125,0.75,0.75,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9472342891740018,669.304,3936.0805859375
LiTpqLSu33s_50000,10.0,20,1,1,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522786122637864,671.0933333333334,3940.2161458333335
nyY0UtEKXqE_50000,10.0,20,1,2,1.0,0.45,0.6206896551724138,0.45,0.225,0.55,0.55,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9523017675824805,649.5419047619048,3950.4357886904763
8Q2MAgDItKY_360000,10.0,20,1,2,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522815343661382,666.0628571428567,3935.9661458333335
hH0hraGCAik_30000,10.0,20,1,3,1.0,0.7058823529411765,0.8275862068965517,0.7058823529411765,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9523163982995861,647.2095238095238,3940.996986607143
EpqhsgnFy7g_0,10.000979166666667,21,2,2,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.909102527384046,650.548181818182,3936.854971590909
zGEh9b4DZnU_110000,10.0,20,1,4,1.0,0.2,0.33333333333333337,0.2,0.1,0.8,0.8,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9523043583578205,647.0914285714285,3960.7428199404762
WAsayl6LjV8_300000,10.0,20,1,3,1.0,0.85,0.9189189189189189,0.85,0.425,0.15,0.15,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522976165404248,657.4780952380952,3946.6926339285715
Yfi9a_yPdxk_11000,9.9135,20,1,1,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9440365771416184,655.2571428571428,3943.25703125
Nkugm1VeQ_8_30000,10.0,20,1,3,1.0,0.7,0.8235294117647058,0.7,0.35,0.3,0.3,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522753469489672,661.9990476190476,3954.9557663690475
hlcExKLsgNM_30000,10.000604166666667,21,1,3,1.0,0.8,0.888888888888889,0.8,0.4,0.2,0.2,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9090595846503574,670.5754545454545,3958.998330965909
S1Lst9K0sZw_10000,10.0,20,1,1,1.0,0.5714285714285714,0.7272727272727273,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9522738371762525,667.9809523809521,3950.4235863095237
z0vyfexYZ_s_25000,9.0535,19,2,2,1.0,0.21428571428571427,0.35294117647058826,0.42105263157894735,0.6071428571428571,0.7857142857142857,0.7857142857142857,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.9052650890343358,648.877,3950.6399609375
oMG7nDppDXI_9000,9.506291666666666,20,1,3,1.0,0.631578947368421,0.7741935483870968,0.631578947368421,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9052801178539446,658.8619047619046,3951.9354538690477
UYsQCoHjhEY_30000,10.0,20,1,2,1.0,0.75,0.8571428571428571,0.75,0.375,0.25,0.25,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9522926233394066,659.4828571428571,3950.871205357143
WuQMDn8NnLA_140000,10.0,20,1,2,1.0,0.85,0.9189189189189189,0.85,0.425,0.15,0.15,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9522611476832298,666.9304761904762,3951.9140625
