segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
phaser_electronic_triangle_07_5.890_26.515_i0,40.0,80,1,1,1.0,0.046511627906976744,0.08888888888888888,0.24074074074074073,0.5232558139534884,0.9534883720930233,0.9534883720930233,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876258698756374,661.6042079207923,3712.806234529703
two-tone_pneumatic_sine_13_8.144_39.502_i0,40.0,80,1,18,1.0,0.546875,0.7070707070707071,0.6375,0.7734375,0.453125,0.453125,0.0,0.0,0.0,0.0,18.999999999999996,0.9999999999999998,17.999999999999996,0.987624124149062,676.7841584158417,3709.0888768564355
wail_electronic_sawtooth_09_5.561_35.596_i0,40.0,80,1,5,0.9583333333333334,0.7540983606557377,0.8440366972477064,0.782051282051282,0.8182256509161041,0.2786885245901639,0.2459016393442623,0.03278688524590164,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9876169180083259,680.2344059405939,3714.9176786819307
phaser_electronic_sine_02_7.887_40.000_i0,40.0,80,1,1,1.0,0.015384615384615385,0.030303030303030307,0.2,0.5076923076923077,0.9846153846153847,0.9846153846153847,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876272567812837,696.9314356435639,3718.0442257116338
phaser_electronic_sawtooth_18_9.149_40.000_i0,40.0,80,1,4,1.0,0.08064516129032258,0.1492537313432836,0.2875,0.5403225806451613,0.9193548387096774,0.9193548387096774,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9876229356236237,695.2282178217823,3718.7861134746286
yelp_electronic_sawtooth_19_3.658_27.677_i0,40.0,80,1,2,1.0,0.14285714285714285,0.25,0.25,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876108324833801,722.6636138613858,3730.3417485303216
piercer_electronic_triangle_00_3.728_40.000_i0,40.0,80,1,8,1.0,0.4657534246575342,0.6355140186915887,0.5125,0.7328767123287672,0.5342465753424658,0.5342465753424658,0.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9876281524989576,714.1438118811882,3727.1249613242576
hi-lo_electronic_square_12_8.951_40.000_i0,40.0,80,1,1,0.0,0.0,0.0,0.2,0.47058823529411764,1.0158730158730158,1.0,0.015873015873015872,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876188001189761,719.4012376237624,3728.189801206683
wail_electronic_sine_11_9.695_40.000_i0,40.0,80,1,10,1.0,0.3442622950819672,0.5121951219512195,0.5,0.6721311475409836,0.6557377049180327,0.6557377049180327,0.0,0.0,0.0,0.0,10.999999999999998,0.9999999999999998,9.999999999999998,0.9876216471959397,717.8351485148515,3721.2948058477723
wail_mechanical_triangle_18_9.599_36.205_i0,40.0,80,1,3,1.0,0.1111111111111111,0.19999999999999998,0.3424657534246575,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9876175673004962,704.585396039604,3706.812935102104
piercer_electronic_sawtooth_04_6.161_40.000_i0,40.0,80,1,0,,0.0,,0.15,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876237646162205,700.8289603960399,3714.4958036819307
two-tone_pneumatic_sawtooth_11_3.935_36.714_i0,40.0,80,1,1,1.0,0.014925373134328358,0.029411764705882353,0.10810810810810811,0.5074626865671642,0.9850746268656716,0.9850746268656716,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876191358976913,714.8210396039602,3688.9003809560645
piercer_electronic_sine_06_6.432_40.000_i0,40.0,80,1,3,1.0,0.04411764705882353,0.08450704225352113,0.1875,0.5220588235294118,0.9558823529411765,0.9558823529411765,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9876116544085362,709.9920792079214,3687.0395942914606
yelp_electronic_triangle_14_9.706_40.000_i0,40.0,80,1,1,1.0,0.9508196721311475,0.9747899159663865,0.9625,0.9754098360655737,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876236443722021,723.4460396039602,3693.7184212561883
piercer_electronic_sine_02_7.506_40.000_i0,40.0,80,1,11,1.0,0.6615384615384615,0.7962962962962964,0.725,0.8307692307692307,0.3384615384615385,0.3384615384615385,0.0,0.0,0.0,0.0,11.999999999999998,0.9999999999999998,10.999999999999998,0.9876132422746938,699.849504950495,3693.520672184406
piercer_electronic_sine_03_6.299_40.000_i0,40.0,80,1,1,1.0,0.014705882352941176,0.028985507246376812,0.1625,0.5073529411764706,0.9852941176470589,0.9852941176470589,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876230148498584,710.7782178217819,3696.16932240099
wail_electronic_sawtooth_13_8.416_40.000_i0,40.0,80,1,2,0.5,0.015625,0.030303030303030304,0.2,0.4765625,1.0,0.984375,0.015625,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876225586558437,712.4683168316831,3695.3597327506186
piercer_electronic_sawtooth_07_9.136_40.000_i0,40.0,80,1,10,1.0,0.5161290322580645,0.6808510638297872,0.625,0.7580645161290323,0.4838709677419355,0.4838709677419355,0.0,0.0,0.0,0.0,10.999999999999998,0.9999999999999998,9.999999999999998,0.9876188180173653,712.4507425742565,3687.4565381342823
phaser_electronic_trapezoid_10_6.582_40.000_i0,40.0,80,1,0,,0.0,,0.1625,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876255918122441,717.613613861386,3686.5011215965346
rumbler_electronic_sine_00_5.182_26.704_i0,40.0,80,1,0,,0.0,,0.18518518518518517,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876152505859885,709.0391089108907,3703.274201345916
rumbler_electronic_sine_15_4.868_40.000_i0,40.0,80,1,3,1.0,0.04225352112676056,0.08108108108108109,0.15,0.5211267605633803,0.9577464788732394,0.9577464788732394,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9876249948654479,707.4502475247517,3690.5030457147277
phaser_electronic_sawtooth_14_9.425_38.956_i0,40.0,80,1,3,1.0,0.05,0.09523809523809523,0.2692307692307692,0.525,0.95,0.95,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9876176747388319,708.8965346534653,3687.14220103651
hi-lo_electronic_sine_00_8.735_26.761_i0,40.0,80,1,3,1.0,0.10810810810810811,0.1951219512195122,0.3888888888888889,0.5540540540540541,0.8918918918918919,0.8918918918918919,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9876110952973917,705.5306930693068,3684.2520498143563
phaser_electronic_sine_04_6.616_40.000_i0,40.0,80,1,0,,0.0,,0.1625,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876230622064779,730.0579207920796,3689.177599009901
rumbler_electronic_sine_01_9.699_33.792_i0,40.0,80,1,0,,0.0,,0.27941176470588236,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876158745401729,726.7544554455444,3703.182588180693
wail_electronic_sine_12_8.001_40.000_i0,40.0,80,1,1,1.0,0.015625,0.03076923076923077,0.2125,0.5078125,0.984375,0.984375,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.987628121262059,709.7487623762373,3693.995881033416
piercer_electronic_sawtooth_02_6.024_37.583_i0,40.0,80,1,0,,0.0,,0.15789473684210525,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.987618521230646,716.5863861386136,3732.021619740099
two-tone_pneumatic_square_03_7.228_40.000_i0,40.0,80,1,1,1.0,0.015151515151515152,0.02985074626865672,0.1875,0.5075757575757576,0.9848484848484849,0.9848484848484849,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.98762468459074,702.4856435643558,3707.1196337407177
rumbler_electronic_triangle_01_3.618_23.058_i0,40.0,80,1,0,,0.0,,0.14893617021276595,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876078380168314,712.6950495049505,3709.6011080600247
hi-lo_electronic_sine_08_8.259_40.000_i0,40.0,80,1,5,1.0,0.140625,0.2465753424657534,0.3125,0.5703125,0.859375,0.859375,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9876180601396689,705.4455445544544,3709.70980623453
wail_electronic_triangle_12_6.809_38.359_i0,40.0,80,1,9,1.0,0.4375,0.6086956521739131,0.5324675324675324,0.71875,0.5625,0.5625,0.0,0.0,0.0,0.0,9.999999999999998,0.9999999999999998,8.999999999999998,0.9876149811384707,715.826237623762,3710.8382000309407
rumbler_electronic_sine_07_6.229_40.000_i0,40.0,80,1,0,,0.0,,0.15,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.987616259597536,733.0948019801978,3686.3124516553216
wail_electronic_sine_12_5.156_40.000_i0,40.0,80,1,5,1.0,0.5,0.6666666666666666,0.5625,0.75,0.5,0.5,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9876178888363347,716.1349009900991,3716.017819848391
wail_mechanical_square_06_4.207_40.000_i0,40.0,80,1,1,1.0,0.027777777777777776,0.05405405405405406,0.125,0.5138888888888888,0.9722222222222222,0.9722222222222222,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876102914429884,707.0608910891088,3728.635925897277
phaser_electronic_trapezoid_11_5.912_40.000_i0,40.0,80,1,1,1.0,0.18840579710144928,0.3170731707317073,0.3,0.5942028985507246,0.8115942028985508,0.8115942028985508,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876220850520125,709.0596534653461,3722.549263227104
rumbler_electronic_square_00_4.537_40.000_i0,40.0,80,1,2,1.0,0.028169014084507043,0.05479452054794521,0.1375,0.5140845070422535,0.971830985915493,0.971830985915493,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.987616689256202,717.1987623762371,3721.6303662592823
hi-lo_electronic_sawtooth_14_5.439_30.622_i0,40.0,80,1,3,0.5,0.038461538461538464,0.07142857142857144,0.3246753246753247,0.47923076923076924,1.0,0.9615384615384616,0.038461538461538464,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9876150123248602,721.4700495049501,3723.1856629022277
rumbler_electronic_square_08_9.865_36.511_i0,40.0,80,1,7,1.0,0.3090909090909091,0.4722222222222222,0.4864864864864865,0.6545454545454545,0.6909090909090909,0.6909090909090909,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9876180502395044,725.5631188118805,3728.0078898514853
piercer_electronic_sine_00_6.968_40.000_i0,40.0,80,1,4,1.0,0.1044776119402985,0.18918918918918917,0.25,0.5522388059701493,0.8955223880597015,0.8955223880597015,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9876262030502994,739.2923267326736,3703.6266437190593
rumbler_electronic_sine_19_9.089_36.551_i0,40.0,80,1,0,,0.0,,0.24324324324324326,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876193793798778,688.375247524752,3722.3325920482675
hi-lo_electronic_triangle_06_7.534_40.000_i0,40.0,80,1,1,1.0,0.07692307692307693,0.14285714285714288,0.25,0.5384615384615384,0.9230769230769231,0.9230769230769231,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876025804409649,640.8230198019795,3725.59727916151
yelp_electronic_sawtooth_12_4.034_33.714_i0,40.0,80,1,7,1.0,0.5666666666666667,0.7234042553191489,0.6176470588235294,0.7833333333333333,0.43333333333333335,0.43333333333333335,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9876193038119738,648.3029702970298,3718.828589108911
piercer_electronic_sawtooth_07_5.665_26.345_i0,40.0,80,1,9,1.0,0.6190476190476191,0.7647058823529412,0.6981132075471698,0.8095238095238095,0.38095238095238093,0.38095238095238093,0.0,0.0,0.0,0.0,9.999999999999998,0.9999999999999998,8.999999999999998,0.9876267055301614,636.9970297029702,3727.63048228651
yelp_electronic_sawtooth_00_8.919_40.000_i0,40.0,80,1,2,1.0,0.031746031746031744,0.06153846153846154,0.2375,0.5158730158730158,0.9682539682539683,0.9682539682539683,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876137548373185,637.7626237623765,3734.473980894183
hi-lo_electronic_square_14_6.705_35.721_i0,40.0,80,1,0,,0.0,,0.18055555555555555,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876185641966925,631.5655940594058,3731.457543703589
yelp_electronic_triangle_13_6.853_35.007_i0,40.0,80,1,1,1.0,0.034482758620689655,0.06666666666666667,0.2112676056338028,0.5172413793103449,0.9655172413793104,0.9655172413793104,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876120850610062,645.5856435643559,3741.063727954827
wail_mechanical_sawtooth_03_3.981_40.000_i0,40.0,80,1,2,1.0,0.0684931506849315,0.1282051282051282,0.15,0.5342465753424658,0.9315068493150684,0.9315068493150684,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876202431144603,671.5254950495049,3710.392848855198
rumbler_electronic_sawtooth_08_4.032_40.000_i0,40.0,80,1,0,,0.0,,0.1,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876214662111334,656.281930693069,3730.2028639387377
two-tone_pneumatic_trapezoid_14_5.135_40.000_i0,40.0,80,1,0,,0.0,,0.125,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876295851586474,651.2168316831684,3732.0814704517325
wail_electronic_sawtooth_02_4.831_29.364_i0,40.0,80,1,3,1.0,0.9,0.9473684210526316,0.9152542372881356,0.95,0.1,0.1,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9876233943785729,643.8876237623762,3745.238310256807
wail_mechanical_square_02_8.681_40.000_i0,40.0,80,1,5,1.0,0.14285714285714285,0.25,0.325,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9876215415366529,640.2445544554456,3767.2123685024753
wail_mechanical_sawtooth_01_3.585_33.617_i0,40.0,80,1,4,1.0,0.3114754098360656,0.475,0.38235294117647056,0.6557377049180328,0.6885245901639344,0.6885245901639344,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9876183978922377,649.1381188118812,3750.586807704208
hi-lo_electronic_trapezoid_05_5.245_40.000_i0,40.0,80,1,0,,0.0,,0.125,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.987621859953842,657.6014851485147,3725.3743038366338
wail_electronic_sine_09_8.901_40.000_i0,40.0,80,1,7,1.0,0.5714285714285714,0.7272727272727273,0.6625,0.7857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9876249795771084,647.1960396039602,3745.2012492264853
piercer_electronic_square_16_7.192_40.000_i0,40.0,80,1,1,1.0,0.015151515151515152,0.02985074626865672,0.1875,0.5075757575757576,0.9848484848484849,0.9848484848484849,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876192477989048,647.5638613861382,3745.3939414449255
two-tone_pneumatic_triangle_02_5.750_40.000_i0,40.0,80,1,5,0.8,0.057971014492753624,0.1081081081081081,0.175,0.48353096179183136,0.9565217391304347,0.9420289855072463,0.014492753623188406,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9876179259984894,656.6131188118811,3745.1393873762377
rumbler_electronic_trapezoid_02_4.550_40.000_i0,40.0,80,1,0,,0.0,,0.1125,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876064902786168,651.6722772277233,3739.441241878094
hi-lo_electronic_triangle_06_5.625_32.844_i0,40.0,80,1,0,,0.0,,0.16666666666666666,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876170412498468,636.125,3758.292021194307
rumbler_electronic_sawtooth_15_3.312_40.000_i0,40.0,80,1,1,1.0,0.013513513513513514,0.026666666666666665,0.0875,0.5067567567567568,0.9864864864864865,0.9864864864864865,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876291155224257,629.0561881188116,3756.6360999381186
phaser_electronic_trapezoid_16_9.802_40.000_i0,40.0,80,1,5,1.0,0.3770491803278688,0.5476190476190476,0.525,0.6885245901639344,0.6229508196721312,0.6229508196721312,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9876228530064738,638.1863861386136,3739.2266301825493
piercer_electronic_trapezoid_01_8.281_33.806_i0,40.0,80,1,4,0.8333333333333334,0.19230769230769232,0.3125,0.35294117647058826,0.5336538461538461,0.8461538461538461,0.8076923076923077,0.038461538461538464,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9876283646521561,637.7492574257424,3735.6146252320545
piercer_electronic_sine_19_5.920_32.885_i0,40.0,80,1,6,0.9375,0.2727272727272727,0.4225352112676056,0.3787878787878788,0.5909090909090908,0.7454545454545455,0.7272727272727273,0.01818181818181818,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9876193822825144,642.446287128713,3743.0832398669554
yelp_electronic_sine_02_5.301_40.000_i0,40.0,80,1,1,1.0,0.18571428571428572,0.3132530120481928,0.2875,0.5928571428571429,0.8142857142857143,0.8142857142857143,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876084336271495,643.3269801980192,3731.818485071163
two-tone_pneumatic_square_17_7.126_25.861_i0,40.0,80,1,0,,0.0,,0.2692307692307692,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876065556763696,637.5688118811879,3735.1435160117576
yelp_electronic_sawtooth_07_6.086_24.231_i0,40.0,80,1,0,,0.0,,0.24489795918367346,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876261141900746,644.1972772277229,3744.3109336324255
rumbler_electronic_trapezoid_11_6.554_40.000_i0,40.0,80,1,1,1.0,0.029850746268656716,0.05797101449275362,0.1875,0.5149253731343284,0.9701492537313433,0.9701492537313433,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876238338684992,640.0529702970294,3740.429030012376
phaser_electronic_sawtooth_09_6.126_40.000_i0,40.0,80,1,1,1.0,0.014705882352941176,0.028985507246376812,0.1625,0.5073529411764706,0.9852941176470589,0.9852941176470589,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876091190448834,640.4688118811875,3736.4560353496286
hi-lo_electronic_square_02_6.794_35.470_i0,40.0,80,1,6,0.8461538461538461,0.1896551724137931,0.30985915492957744,0.3287671232876712,0.5281609195402299,0.8448275862068965,0.8103448275862069,0.034482758620689655,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9876194179572688,635.525742574257,3733.290551516089
wail_mechanical_triangle_03_8.400_34.086_i0,40.0,80,1,3,1.0,0.2641509433962264,0.41791044776119407,0.43478260869565216,0.6320754716981132,0.7358490566037735,0.7358490566037735,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9876104763496395,633.3754950495047,3732.6136680074255
phaser_electronic_sawtooth_05_7.507_40.000_i0,40.0,80,1,3,1.0,0.046153846153846156,0.08823529411764706,0.225,0.5230769230769231,0.9538461538461539,0.9538461538461539,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.987617599047703,635.3962871287126,3702.371886602723
phaser_electronic_sine_15_4.291_31.337_i0,40.0,80,1,2,1.0,0.03636363636363636,0.07017543859649122,0.15873015873015872,0.5181818181818182,0.9636363636363636,0.9636363636363636,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876106375545151,633.4925742574254,3725.109568378713
phaser_electronic_square_01_9.142_33.728_i0,40.0,80,1,9,1.0,0.6,0.7499999999999999,0.7058823529411765,0.8,0.4,0.4,0.0,0.0,0.0,0.0,9.999999999999998,0.9999999999999998,8.999999999999998,0.9876257314414888,651.0740099009902,3722.2288153620048
phaser_electronic_sine_03_6.543_30.892_i0,40.0,80,1,1,1.0,0.9591836734693877,0.9791666666666666,0.967741935483871,0.9795918367346939,0.04081632653061224,0.04081632653061224,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9876145417756502,637.4566831683169,3730.9463857518563
hi-lo_electronic_triangle_07_6.157_40.000_i0,40.0,80,1,1,1.0,0.07352941176470588,0.13698630136986303,0.2125,0.5367647058823529,0.9264705882352942,0.9264705882352942,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876245335242898,637.330445544554,3707.8194326268563
yelp_electronic_sine_19_4.289_33.661_i0,40.0,80,1,0,,0.0,,0.11764705882352941,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876151995979499,666.1071782178218,3731.98279896349
yelp_electronic_sawtooth_09_7.583_37.731_i0,40.0,80,1,0,,0.0,,0.19736842105263158,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876243281290644,700.0693069306924,3715.9877204517325
yelp_electronic_trapezoid_16_8.090_34.076_i0,40.0,80,1,2,0.9803921568627451,0.9433962264150944,0.9615384615384616,0.9420289855072463,0.9404481132075472,0.07547169811320754,0.05660377358490566,0.018867924528301886,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876203373374844,666.889108910891,3709.532100866337
piercer_electronic_triangle_08_3.637_40.000_i0,40.0,80,1,8,1.0,0.5068493150684932,0.6727272727272727,0.55,0.7534246575342466,0.4931506849315068,0.4931506849315068,0.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9876126804096067,640.1150990099007,3708.431582611386
phaser_electronic_square_12_6.145_34.084_i0,40.0,80,1,9,1.0,0.2982456140350877,0.45945945945945943,0.42028985507246375,0.6491228070175439,0.7017543859649122,0.7017543859649122,0.0,0.0,0.0,0.0,9.999999999999998,0.9999999999999998,8.999999999999998,0.9876190560858746,644.0891089108904,3704.8585434715346
two-tone_pneumatic_square_14_3.474_40.000_i0,40.0,80,1,0,,0.0,,0.075,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876207367128363,643.6641089108907,3725.056456915223
two-tone_pneumatic_triangle_07_3.150_40.000_i0,40.0,80,1,0,,0.0,,0.075,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876171123790167,689.476732673267,3719.1966274752476
two-tone_pneumatic_trapezoid_03_9.171_40.000_i0,40.0,80,1,4,1.0,0.12903225806451613,0.2285714285714286,0.325,0.564516129032258,0.8709677419354839,0.8709677419354839,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9876176800558193,685.1668316831681,3717.36561146349
rumbler_electronic_square_07_9.992_40.000_i0,40.0,80,1,2,1.0,0.06557377049180328,0.12307692307692307,0.2875,0.5327868852459017,0.9344262295081968,0.9344262295081968,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876177375547988,666.7133663366338,3724.700011602723
hi-lo_electronic_trapezoid_13_8.752_40.000_i0,40.0,80,1,0,,0.0,,0.2125,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876200437193368,679.6945544554455,3724.222472540223
phaser_electronic_trapezoid_19_8.329_40.000_i0,40.0,80,1,6,0.6666666666666666,0.0625,0.11428571428571428,0.225,0.46875,0.96875,0.9375,0.03125,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9876065782822838,651.5787128712868,3733.006043084777
yelp_electronic_trapezoid_07_7.921_40.000_i0,40.0,80,1,1,1.0,0.015384615384615385,0.030303030303030307,0.2,0.5076923076923077,0.9846153846153847,0.9846153846153847,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876129805567079,650.2752475247528,3736.93343904703
wail_electronic_triangle_04_9.949_40.000_i0,40.0,80,1,10,0.9473684210526315,0.29508196721311475,0.45,0.45,0.6212251941328731,0.7213114754098361,0.7049180327868853,0.01639344262295082,0.0,0.0,0.0,10.999999999999998,0.9999999999999998,9.999999999999998,0.9876271621907329,652.5861386138614,3731.9609278310645
two-tone_pneumatic_sawtooth_10_9.378_40.000_i0,40.0,80,1,4,1.0,0.0967741935483871,0.17647058823529413,0.3,0.5483870967741935,0.9032258064516129,0.9032258064516129,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9876153965043798,644.4264851485148,3733.8712387840346
piercer_electronic_sawtooth_13_3.532_34.369_i0,40.0,80,1,4,1.0,0.08064516129032258,0.1492537313432836,0.17391304347826086,0.5403225806451613,0.9193548387096774,0.9193548387096774,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9876204484838571,642.8099009900989,3731.529422571163
piercer_electronic_square_04_4.950_32.493_i0,40.0,80,1,2,1.0,0.10714285714285714,0.19354838709677416,0.23076923076923078,0.5535714285714286,0.8928571428571429,0.8928571428571429,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876200375748229,636.0547029702965,3726.4963934870048
hi-lo_electronic_trapezoid_13_8.122_26.304_i0,40.0,80,1,5,1.0,0.43243243243243246,0.6037735849056604,0.6037735849056604,0.7162162162162162,0.5675675675675675,0.5675675675675675,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9876211399165987,638.0638613861386,3733.72889271349
rumbler_electronic_triangle_05_5.538_40.000_i0,40.0,80,1,0,,0.0,,0.1375,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.987624717825933,641.3675742574253,3732.9982789294554
two-tone_pneumatic_square_16_8.359_32.192_i0,40.0,80,1,1,1.0,0.02040816326530612,0.039999999999999994,0.26153846153846155,0.5102040816326531,0.9795918367346939,0.9795918367346939,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876086918085404,646.9591584158412,3730.659363397277
two-tone_pneumatic_square_04_5.301_35.214_i0,40.0,80,1,0,,0.0,,0.14084507042253522,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876219335236366,643.5113861386134,3731.12537708849
