segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
tiTGKI-M8Hc_30000,10.0,33,1,1,1.0,0.1111111111111111,0.19999999999999998,0.2,0.5555555555555555,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.931899853541068,34.48411214953271,1629.7275846962616
nwg2YAclas4_70000,10.0,33,1,7,0.125,0.2857142857142857,0.17391304347826086,0.3870967741935484,0.35119047619047616,2.7142857142857144,0.7142857142857143,2.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318649302955585,33.711111111111116,1627.802951388889
8F-ndyrEWJ8_470000,10.0,33,1,1,1.0,0.6666666666666666,0.8,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318826601036975,33.99537037037038,1629.6806640625
8vPRbqUP33A_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318905531046834,34.49252336448599,1629.7163040303737
MhyOX0xtaGQ_3000,10.0,33,1,1,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319022594655934,33.8074074074074,1627.802951388889
pX9ZqZHJqVw_140000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318725163694677,34.076851851851856,1629.6806640625
z57bR_2M-NE_60000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319018319343881,33.989814814814814,1629.693142361111
YV2wuAimpOQ_210000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318912461935489,34.351851851851855,1626.171875
UbkUtLiMNSI_100000,10.0,33,6,8,0.8181818181818182,0.47368421052631576,0.6,0.625,0.659919028340081,0.631578947368421,0.5263157894736842,0.10526315789473684,0.5,0.6666666666666666,0.5714285714285715,1.0,0.3333333333333333,0.6666666666666666,0.9318773958614132,34.29813084112149,1628.0666983060748
nHiLu70TK5Y_200000,10.0,33,1,7,1.0,0.42424242424242425,0.5957446808510638,0.42424242424242425,0.21212121212121213,0.5757575757575758,0.5757575757575758,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318752054233761,34.35648148148149,1629.9267578125
rx9Sarky2d8_50000,10.0,33,2,5,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.2,0.5,0.28571428571428575,2.5,0.5,2.0,0.9318896723551279,34.29252336448598,1629.9623977803737
wARxA8vm_ws_50000,9.999875,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318465504948267,33.80092592592593,1628.049045138889
ngm1xgtAaio_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319029418021857,34.107476635514026,1629.963273948598
hr-tBZ9v1bg_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318514689825189,34.071296296296296,1626.1830512152778
tYhS55mkbEo_90000,10.00059375,33,1,2,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9319645959631176,34.07592592592594,1628.049587673611
dXpQ1FOJpHg_40000,10.0,33,1,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318981415065493,34.66074766355141,1628.0675744742991
mXPH51Cbawc_17000,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318829423351245,34.39252336448598,1628.0779789719627
gb8OEks79nk_280000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318914018130251,34.168518518518525,1629.9273003472222
MMQLD910Rpw_0,10.0,33,1,4,1.0,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.7857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318323714692449,34.11214953271028,1628.0666983060748
gNxIU8q80l0_90000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318859378217221,34.20841121495328,1629.962835864486
roo2yz59HBE_30000,10.0,33,1,6,1.0,0.7575757575757576,0.8620689655172413,0.7575757575757576,0.3787878787878788,0.24242424242424243,0.24242424242424243,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318755236044148,33.614814814814814,1628.049045138889
p_SklLgMpBo_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318876193307278,34.300000000000004,1629.9994889018692
5GUTCDIP02U_30000,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318795211767618,34.196261682242984,1630.9658659462616
Isi7txrCZGc_10000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318714379231551,34.080555555555556,1630.9312065972222
2xvqbtV1vfQ_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931897054837196,33.984259259259254,1629.052951388889
3iSc3b-JMZo_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318725912266688,34.07777777777779,1630.9317491319443
bIU0X1v4SF0_60000,10.0,33,1,2,0.6,0.4,0.48,0.5185185185185185,0.5333333333333333,0.8666666666666667,0.6,0.26666666666666666,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318462393057853,33.79814814814816,1629.0641276041667
MpAo8pQiZFI_40000,10.00053125,33,2,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.9319058768294083,33.61388888888889,1630.9312065972222
LB5zwBmY7tU_30000,10.0,33,1,4,1.0,0.5151515151515151,0.6799999999999999,0.5151515151515151,0.25757575757575757,0.48484848484848486,0.48484848484848486,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318867423197086,34.164814814814825,1629.052951388889
K8Vyj2Eum8I_20000,10.0,33,1,3,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9319046962331268,34.262962962962966,1630.9317491319443
r_VhtoyxvAs_10000,10.0,33,1,4,0.8888888888888888,0.8421052631578947,0.8648648648648649,0.8387096774193549,0.8377192982456141,0.2631578947368421,0.15789473684210525,0.10526315789473684,0.25,1.0,0.4,2.9999999999999996,0.0,2.9999999999999996,0.9318916194407778,33.88611111111111,1629.053493923611
sCvxxuz3l_A_10000,10.0,33,1,1,1.0,0.9523809523809523,0.975609756097561,0.9696969696969697,0.9761904761904762,0.047619047619047616,0.047619047619047616,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319021071434025,34.10280373831776,1630.9775846962616
nC_IPV1fOVg_0,10.0,33,1,1,0.8333333333333334,0.9615384615384616,0.8928571428571429,0.8064516129032258,0.4807692307692308,0.23076923076923078,0.038461538461538464,0.19230769230769232,1.0,1.0,1.0,0.0,0.0,0.0,0.9318910896136983,34.103738317757,1629.0706045560748
H0NKU8-RsjA_420000,9.99971875,33,1,3,0.5,0.42857142857142855,0.4615384615384615,0.6111111111111112,0.577922077922078,1.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318755625355029,33.800000000000004,1630.9312065972222
jKSrUKUQfhQ_20000,10.0,33,2,2,1.0,0.5806451612903226,0.7346938775510204,0.6060606060606061,0.7903225806451613,0.41935483870967744,0.41935483870967744,0.0,0.5,0.5,0.5,1.0,0.5,0.5,0.9318946080351811,34.26481481481482,1629.053493923611
sPeu5IRj5nc_0,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318844037774744,34.76074766355139,1629.071042640187
RQOk3g7ZlVQ_30000,10.0,33,1,1,1.0,0.9523809523809523,0.975609756097561,0.967741935483871,0.9761904761904762,0.047619047619047616,0.047619047619047616,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318901452097332,34.39252336448598,1629.0706045560748
FuxDgrbnLkk_30000,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318866299483601,33.795370370370364,1630.9312065972222
attauSOGwBw_0,10.000625,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319341227548659,33.98425925925927,1629.052951388889
_S7baZ3EtZY_40000,10.0,33,2,1,1.0,0.631578947368421,0.7741935483870968,0.7741935483870968,0.8157894736842105,0.3684210526315789,0.3684210526315789,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.9319045918494381,34.38971962616822,1630.966742114486
eMX2eP3EedA_30000,10.0,33,1,4,0.5555555555555556,0.2,0.29411764705882354,0.2727272727272727,0.35,0.9600000000000001,0.8,0.16,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318857565003222,34.48130841121496,1627.1753431658879
BiUEVx_G0nU_11000,9.8335,32,1,1,1.0,0.96875,0.9841269841269841,0.96875,0.484375,0.03125,0.03125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.943627377921552,34.23942307692309,1630.96142578125
kY4oaEjfxCc_290000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318432886159169,34.29532710280374,1627.1753431658879
0qzduT2AHmo_20000,10.0,33,1,2,0.75,0.75,0.75,0.9393939393939394,0.8577586206896552,0.5,0.25,0.25,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318053186190648,34.571028037383165,1630.9663040303737
G_7-IR3pl8E_0,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318813333536627,34.07500000000001,1629.052951388889
NMAzonWtqtg_0,10.0,33,1,2,1.0,0.9,0.9473684210526316,0.9090909090909091,0.95,0.1,0.1,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318872035351139,34.390654205607476,1631.0416544976636
1K0Y5IjgHVo_130000,10.0,33,1,2,0.9583333333333334,0.92,0.9387755102040817,0.9090909090909091,0.8975,0.12,0.08,0.04,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318790480726186,33.98240740740741,1629.1796875
myRDci4OTEA_0,10.0,33,1,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318973396831657,33.98796296296296,1631.057400173611
2Pk0WqSZ8zU_70000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.931898781370399,34.486915887850465,1632.9697721962616
I6gIW8VUXp0_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318687629605614,34.289719626168235,1632.970648364486
iRxaPHHvyIk_50000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318618038186564,34.07685185185185,1629.1791449652778
USi-AqySbzU_30000,10.0,33,1,4,1.0,0.7575757575757576,0.8620689655172413,0.7575757575757576,0.3787878787878788,0.24242424242424243,0.24242424242424243,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318900956215075,34.35277777777779,1632.9351128472222
714lnnBCFOU_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318347075820591,34.26203703703704,1632.9351128472222
v4REZ0nM5Jg_13000,9.7535,32,1,5,1.0,0.5625,0.72,0.5625,0.28125,0.4375,0.4375,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.935956878402604,34.32211538461539,1631.0718149038462
PCJhQJCQZeo_40000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318891326328576,34.38598130841122,1632.9697721962616
P1Wlv1SqBcQ_270000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318816941784269,34.20000000000001,1632.9702102803737
86VYxet0LXs_210000,10.0,33,1,1,1.0,0.9230769230769231,0.9600000000000001,0.9696969696969697,0.9615384615384616,0.07692307692307693,0.07692307692307693,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318835295501167,34.3803738317757,1632.9810528621495
ec1BGiYqf-o_21000,9.2091875,30,1,1,1.0,0.9615384615384616,0.9803921568627451,0.9666666666666667,0.9807692307692308,0.038461538461538464,0.038461538461538464,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9396307396848437,33.99285714285715,1632.912428252551
zuhOZVzQik8_16000,9.58840625,31,1,5,1.0,0.2903225806451613,0.45000000000000007,0.2903225806451613,0.14516129032258066,0.7096774193548387,0.7096774193548387,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9483354773477667,34.25742574257425,1632.9591970915842
G7IUTroCggA_50000,10.0,33,1,1,1.0,0.7857142857142857,0.88,0.8181818181818182,0.8928571428571428,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9318662773184034,34.29439252336448,1632.9697721962616
ggsFp99brsU_100000,10.0,33,1,6,0.9285714285714286,0.4482758620689655,0.6046511627906977,0.48484848484848486,0.5991379310344828,0.5862068965517241,0.5517241379310345,0.034482758620689655,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318680394282738,34.20934579439251,1632.9697721962616
jTweLqDIZWk_40000,10.0,33,1,2,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9047619047619048,0.8833333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318853040564493,33.893518518518526,1632.9351128472222
DVAfQPhd9ck_250000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319023305919298,33.80185185185184,1631.056857638889
NCto3N2D0aY_10000,10.0,33,2,3,1.0,0.7575757575757576,0.8620689655172413,0.7575757575757576,0.3787878787878788,0.24242424242424243,0.24242424242424243,0.0,0.3333333333333333,0.5,0.4,1.5,0.5,1.0,0.9318776305853012,33.98148148148149,1632.9351128472222
Fi30Q7gb-bY_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318630618214505,34.290654205607474,1631.074948890187
R9dokl6P_hg_4000,9.0135,30,1,3,1.0,0.8666666666666667,0.9285714285714286,0.8666666666666667,0.43333333333333335,0.13333333333333333,0.13333333333333333,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9196419999680563,33.683673469387756,1631.0461176658164
yC-c7txcfcA_30000,9.99978125,33,1,8,1.0,0.5151515151515151,0.6799999999999999,0.5151515151515151,0.25757575757575757,0.48484848484848486,0.48484848484848486,0.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9318773276728053,34.63055555555556,1631.057400173611
u9aHjYGbl5o_30000,10.0,33,1,3,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318708130333611,34.21121495327104,1631.0745108060748
5Va6_5kQUik_10000,10.0,33,1,1,1.0,0.8571428571428571,0.923076923076923,0.9696969696969697,0.9285714285714286,0.14285714285714285,0.14285714285714285,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931886772625933,34.38878504672898,1632.9697721962616
gJNYHdCWHpc_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318944180260689,34.29532710280373,1632.9702102803737
90DSJfFfvio_200000,10.0,33,2,4,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.9318503007120392,33.79722222222223,1631.057400173611
cM24ZpTlXN0_40000,10.0,33,1,4,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318310551098408,34.16296296296297,1631.056857638889
GizX7pGc3Ec_30000,9.989125,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9308893981983462,34.06851851851852,1632.9345703125
B8TLrMJfq0Q_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318911655177153,33.99074074074073,1632.9351128472222
CDSnhR5KPpc_90000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318784859575244,33.80925925925928,1631.057400173611
uuCsu6qOvgE_70000,10.0,33,2,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.5,0.9318943790324821,33.89814814814816,1631.056857638889
ascISG_k9s4_130000,10.0,33,1,3,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318763006423711,34.08055555555557,1632.9345703125
_CTmVtwM-M8_30000,10.0,33,8,5,1.0,0.875,0.9333333333333333,0.9090909090909091,0.9375,0.125,0.125,0.0,0.4,0.25,0.3076923076923077,1.125,0.75,0.375,0.931903005808652,33.89537037037038,1632.9345703125
57NefYJLTE4_30000,10.0,33,1,5,1.0,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318835039324238,34.27500000000001,1632.9351128472222
eMVmUcK0xBU_0,9.12546875,30,1,2,1.0,0.7407407407407407,0.851063829787234,0.7407407407407407,0.37037037037037035,0.25925925925925924,0.25925925925925924,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9310738163284686,34.396938775510186,1631.0456393494899
A5ZGEJKUTXY_30000,10.0,33,1,1,1.0,0.4375,0.6086956521739131,0.4375,0.21875,0.5625,0.5625,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318692477759681,34.260185185185186,1632.9351128472222
0eq4AberCIY_17000,9.9535,33,1,1,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9275446825089488,33.795370370370364,1631.057400173611
Vsve5nA3bSc_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318758159914858,34.75420560747663,1631.0745108060748
HxB6C9su7ts_270000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318551503571023,34.4785046728972,1632.970648364486
fj1fknZPxUA_0,10.0,33,1,2,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8787878787878788,0.8759398496240601,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318908564449857,33.98425925925926,1631.057400173611
_U4NdEH1I-k_30000,10.0,33,1,4,1.0,0.7575757575757576,0.8620689655172413,0.7575757575757576,0.3787878787878788,0.24242424242424243,0.24242424242424243,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318967303935519,34.2,1631.0745108060748
2sckeiQnL5I_0,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319026307249192,33.89444444444446,1632.9351128472222
sJI6U9pYd-s_220000,10.0,33,1,1,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318961700794279,33.98796296296297,1631.057400173611
UEMwUub78Ew_0,9.99965625,33,1,4,1.0,0.6111111111111112,0.7586206896551725,0.7878787878787878,0.8055555555555556,0.3888888888888889,0.3888888888888889,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318445659360614,34.10934579439252,1632.9810528621495
NSO3huqx3KE_16000,9.6535,32,1,1,1.0,0.96875,0.9841269841269841,0.96875,0.484375,0.03125,0.03125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9263447106306549,34.230769230769226,1632.9648813100962
S_H0pbdKOMI_130000,10.0,33,2,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.9318879899718079,33.983333333333334,1631.057400173611
xDRZQxau_fM_510000,10.0,33,1,1,1.0,0.8333333333333334,0.9090909090909091,0.9393939393939394,0.9166666666666667,0.16666666666666666,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318546344687837,33.88703703703704,1632.9462890625
rpCVfEusnE0_0,7.6935,25,1,1,1.0,0.84,0.9130434782608696,0.84,0.42,0.16,0.16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9323946034984071,33.29156626506025,1631.023390436747
JSuUyOociUo_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318627784748966,34.17037037037038,1632.9351128472222
S8FTFGdNtkk_20000,10.0,33,1,1,1.0,0.7142857142857143,0.8333333333333333,0.9393939393939394,0.8571428571428572,0.2857142857142857,0.2857142857142857,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318958412057563,34.17777777777779,1631.057400173611
nlBVY8iOEn0_28000,9.593125,31,1,5,1.0,0.3870967741935484,0.5581395348837209,0.3870967741935484,0.1935483870967742,0.6129032258064516,0.6129032258064516,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9487849776231126,34.06633663366336,1631.06895884901
JF1ijl5xZBA_10000,9.64409375,32,1,2,1.0,0.96875,0.9841269841269841,0.96875,0.484375,0.03125,0.03125,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9254592966654717,34.33749999999999,1632.9644305889424
vNFPTjEsySw_10000,10.0,33,1,2,1.0,0.9285714285714286,0.962962962962963,0.9696969696969697,0.9642857142857143,0.07142857142857142,0.07142857142857142,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318903626599786,34.26018518518518,1632.9356553819443
kR94OFbwDk4_100000,10.0,33,2,4,1.0,0.5483870967741935,0.7083333333333333,0.5757575757575758,0.7741935483870968,0.45161290322580644,0.45161290322580644,0.0,0.25,0.5,0.3333333333333333,2.0,0.5,1.5,0.9318641768966326,33.98518518518519,1631.056857638889
